,Date,Open,High,Low,Close,Adj Close,Volume,datetime,adj,Adj Open,Adj High,Adj Low,movement,20_Day_moving_av,20_Day_stddev,126_Day_moving_av,momentum_factor,daily_spread,vol_change,Target-future_week_gain,Bollinger_upper,Bollinger_lower,_bollinger_linear_metric,_bollinger_buy_flag,_bollinger_sell_flag,Exp_mav_sh,Exp_mav_med,Exp_mav_lon,Exp_mav-signal,CMFV,CMFV-rolling,CMFV-signal,MACD,MACD-signal,_MACD_range,MACD_finta,MACD-signal_finta,rel_strength_ind,awesome_oscil,DEMA,TEMA,TRIX,TRIX-signal,TRIMA,VAMA,kaufman_eff,Kaufman_AMA,ZLEMA,WMA,HMA,EVWMA,PPO,PPO_signal,PPO_histo
878,2019-05-21,16.219998999999998,16.58,16.15,16.52,16.308659,436136,2019-05-21,-0.2113410000000009,16.008657999999997,16.368658999999997,15.938658999999998,0.008547010132680279,15.457193700000001,0.42307558010468427,12.614843079365084,1.2253179530456733,0.026366361575160764,0.6706028584331862,0.021791736524750468,16.286421837005182,14.62796556299482,2.0125607339220903,False,True,16.087102741055293,15.797440061304414,15.632705243887319,2.0,314423.62790697924,2250615.978547416,681402.6151621046,0.10821294871797704,0.3045787179487469,0.2568915346076822,MACD,SIGNAL,65.43741041024954,0.8453969352941062,16.131313636875454,16.288048091727276,0.2177953731199806,0.9801918079022954,15.179557009259254,15.754458432054621,0.43820141169150756,15.45794936217373,15.73427261601378,15.874727511111109,16.00672551748366,15.12190490050618,PPO,SIGNAL,HISTO
879,2019-05-22,16.42,16.629998999999998,16.309998999999998,16.379998999999998,16.17045,2809352,2019-05-22,-0.2095489999999991,16.210451000000003,16.42045,16.10045,-0.009074407494155034,15.502111600000003,0.4492675640754788,12.672060809523815,1.223329956588374,0.019789183356059992,4.190308707675575,0.03846170020005638,16.38267602558794,14.621547174412065,1.4876177437276832,False,False,16.12044164463318,15.872042049043532,15.704404544702344,2.0,-1580260.4999999963,424332.9022762308,-919022.3100886734,0.14890362820515435,0.27224126923079695,0.35351514092173064,MACD,SIGNAL,62.636793055397135,0.9654870058823377,16.19882249969166,16.31853556363479,0.22477496160970084,1.0092613594191748,15.216851496913572,15.90920001653313,0.42750908649986424,15.531797188110623,15.850677459272017,15.983320133333331,16.204748340277778,15.341527435435054,PPO,SIGNAL,HISTO
880,2019-05-23,16.280001000000002,16.58,16.15,16.530001000000002,16.318531,787079,2019-05-23,-0.21147000000000205,16.068531,16.368529999999996,15.938529999999997,-0.002414106205145518,15.542587050000003,0.484969515075032,12.728743809523815,1.2210621317062595,0.026350411075604766,1.1687715945802264,0.01814881498830985,16.493127299547066,14.592046800452941,1.5999850008715426,False,False,16.199677386779907,15.961339839234828,15.786288072075363,2.0,604041.0329255954,861531.935201823,-1278979.4508082422,0.20497183974361555,0.24230866025643927,0.48680149363586545,MACD,SIGNAL,64.39506314565213,1.0066943352941014,16.294202431906367,16.394838596679605,0.23274004902066034,1.0356988283821345,15.254938179012337,15.96496891361871,0.5054539507392949,15.638847375362571,15.971622388214833,16.09432593333333,16.356229564705878,15.398274656966041,PPO,SIGNAL,HISTO
881,2019-05-24,16.6,16.610001,16.4,16.57,16.358021,350200,2019-05-24,-0.21197899999999947,16.388021000000002,16.398022,16.188021,-0.0012054759123409878,15.601819550000005,0.5092386181763033,12.789315619047624,1.2199104326398522,0.012837799878114954,0.5224915148058623,0.031381974628838016,16.59992724162556,14.603711858374451,1.4849648534278896,False,False,16.263014832067945,16.040676071387864,15.862519129131982,2.0,216787.77624868514,1439339.7114505097,-203941.8540625302,0.27420301282053927,0.18687318589747015,0.6515732899162067,MACD,SIGNAL,64.86984486543793,0.8710524617646858,16.370435131247525,16.448461236816605,0.24122483875316644,1.0579142440119047,15.293573308641966,16.08981202723082,0.4708169795272301,15.725951601703972,16.098234063161883,16.187562355555556,16.473258744281047,15.423638410920967,PPO,SIGNAL,HISTO
882,2019-05-27,16.52,16.73,16.4,16.59,16.377764000000006,236042,2019-05-27,-0.21223599999999365,16.307764000000006,16.517764000000007,16.187764000000005,-0.01718003417295858,15.659571100000004,0.5290922604427002,12.85159863492064,1.2184920759546194,0.020149270681883175,0.35415004923888854,-0.008438819853553077,16.696591930467697,14.622550269532312,1.3574057942164528,False,False,16.30891449924077,16.108093657110295,15.931218445247719,2.0,35763.939393939705,1698818.689305987,34134.018665550044,0.34982558974361666,0.168078301282085,0.8316388005984725,MACD,SIGNAL,65.12026408207606,0.8562945911764501,16.425834973575967,16.478641663316036,0.2497497650433349,1.0748149001494427,15.330959191358017,16.18492907893508,0.4645664141450422,15.803198890249432,16.224973317742485,16.25929935555556,16.54463201160131,15.441017917755582,PPO,SIGNAL,HISTO
883,2019-05-28,16.65,16.889999,16.35,16.879998999999998,16.664053,556111,2019-05-28,-0.21594599999999886,16.434054,16.674053,16.134054000000003,-0.007642746331627747,15.722752250000008,0.5703566014972743,12.915298801587307,1.2173742544824175,0.03240502175551159,0.8359048736484854,-0.043246441907019845,16.840651188934665,14.60485331106535,1.6503723241370942,False,False,16.450969899544464,16.219285525688235,16.02892971921469,2.0,535514.2581541785,1728220.5603633898,-522395.4181840264,0.41601906410259204,0.15611780128208252,0.9891208108110299,MACD,SIGNAL,68.6140700733068,0.8466110058823304,16.562432073723123,16.62500161077055,0.2594867337064646,1.0912448843708864,15.368345070987646,16.282081268312027,0.5248225167066347,15.92785864865326,16.368649886798597,16.362188,16.611840930718962,15.493605238207481,PPO,SIGNAL,HISTO
884,2019-05-29,17.0,17.370001000000002,16.77,17.01,16.792393,590903,2019-05-29,-0.217607000000001,16.782393,17.152394,16.552393,0.010695352601459535,15.782478350000009,0.6172101182610973,12.979628912698418,1.2159421857245445,0.03573052393426014,0.8853123398239705,-0.04585552517738236,16.99221018179176,14.572746518208259,1.6362574431626045,False,False,16.58753913972668,16.33390702055059,16.1307248233194,2.0,-118181.38786935157,1358453.2340324996,934120.3317562689,0.48157985256413127,0.1334626602564395,1.1447937059677706,MACD,SIGNAL,70.06181840196038,0.8947337499999826,16.70012145486838,16.768631393532647,0.2703396642420572,1.106590473956162,15.407315361111106,16.299469228327784,0.49624101381049557,16.041983389625873,16.5170407099987,16.46463851111111,16.682682832679742,15.551849378565365,PPO,SIGNAL,HISTO
885,2019-05-30,16.83,16.969998999999998,16.469998999999998,16.83,16.614693,724032,2019-05-30,-0.21530699999999925,16.614693,16.754692,16.254692,-0.015213644797505532,15.830357850000008,0.6435522956084683,13.043636873015878,1.2136460102434452,0.03009384524890108,1.079426131890805,-0.008318480516010727,17.091720349392606,14.568995350607409,1.218758996513897,False,False,16.598400683836008,16.39006421644047,16.195253913543482,2.0,318576.97612800135,91907.13323744223,-769624.8019643808,0.547583519230793,0.12827353846156697,1.300168795901658,MACD,SIGNAL,65.55301966571344,0.908944473529397,16.727961520606605,16.760115767416693,0.280441770073939,1.1149521665559827,15.448906015432094,16.36615668391796,0.31726758630172525,16.079387277963075,16.628845027776574,16.510269222222224,16.736071024428107,15.61684405910327,PPO,SIGNAL,HISTO
886,2019-05-31,16.950001,17.15,16.66,17.09,16.871368,410567,2019-05-31,-0.2186319999999995,16.731369,16.931368,16.441368,0.038905807455930974,15.90193035000001,0.6765951128254212,13.109681936507942,1.2129913164190653,0.02904328801315924,0.6117057059341734,-0.022235244942793067,17.228056771137837,14.575803928862184,1.4328179905877187,False,False,16.70758761030161,16.486324973152378,16.285402458404352,2.0,310019.97959183855,450563.394880562,-988776.3165699478,0.6103598461538731,0.09732844230772031,1.4460706820476827,MACD,SIGNAL,68.6875817785687,0.9281436558823408,16.83365142185481,16.86691813493192,0.2909169308555494,1.1214740794663527,15.493482666666662,16.405340152545772,0.17874319068432845,16.102857148232978,16.749186803496826,16.6048218,16.80171794289216,15.660232156137779,PPO,SIGNAL,HISTO
887,2019-06-03,17.08,17.08,16.370001000000002,16.450001,16.239555,249386,2019-06-03,-0.21044600000000102,16.869553999999997,16.869553999999997,16.159555,0.018575909066276482,15.962150000000008,0.6483993609403434,13.168147650793657,1.2121788442308326,0.04372034824845855,0.37342374357699976,0.05896651724754815,17.23301274744308,14.691287252556934,0.42783046485068005,False,False,16.520374566180966,16.436970978521902,16.279289463950438,2.0,-193186.25887360494,298569.9399285248,-1400248.749377462,0.6030821858974615,0.10821294871797704,1.4256303122600027,MACD,SIGNAL,55.338713398885965,0.9094447705882232,16.67534894177947,16.61480352388527,0.2975086843007111,1.114154519065479,15.540039830246908,16.549980598104778,0.11926535592628039,16.105397864689664,16.7414180032378,16.553267644444443,16.784449937663403,15.672454664124341,PPO,SIGNAL,HISTO
888,2019-06-04,16.43,16.43,15.99,16.15,15.943392,477749,2019-06-04,-0.20660799999999924,16.223392,16.223392,15.783392000000001,-0.004929171210574531,16.00163820000001,0.6199945064860297,13.222941523809528,1.2101420982000939,0.02759764045191886,0.7166556556567402,0.13436538473117898,17.216827432712627,14.786448967287392,-0.09394631628292074,False,False,16.289581539708582,16.338255182817523,16.23450313542371,3.0,-130295.18181818497,363480.1581103412,-1364740.4022530485,0.5284720320513063,0.14890362820515435,1.2474022299404328,MACD,SIGNAL,50.394716839654826,0.8003111764705775,16.449984916860075,16.30022999917271,0.2991175337699182,1.0938870011824402,15.588943129629623,16.47005947534115,0.17209257183617568,16.100817691148517,16.640622743738703,16.444016533333333,16.668908667483663,15.683449688102664,PPO,SIGNAL,HISTO
889,2019-06-05,16.49,16.49,16.129998999999998,16.23,16.022369,283057,2019-06-05,-0.20763099999999923,16.282369,16.282369,15.922367999999999,-0.02756140205640949,16.05099855000001,0.5767921823711036,13.279061730158736,1.2087449306411304,0.02246864992311689,0.4273629675396206,0.12507719676160245,17.181511227447373,14.920485872552646,-0.04963581490012053,False,False,16.18269652382515,16.27507794625402,16.206218584033884,-1.0,-125801.97539173136,343831.96650239313,-1014621.2675301065,0.5078418846154076,0.20497183974361555,1.1971815825818104,MACD,SIGNAL,51.63559590760028,0.6311728970588071,16.313919944237256,16.135805821239913,0.29720155959642697,1.0683170741256096,15.639278490740733,16.42697570915593,0.07177001954663113,16.099907193022275,16.597751133091393,16.355606555555557,16.50768565147059,15.691706115318203,PPO,SIGNAL,HISTO
890,2019-06-06,16.690001000000002,16.879998999999998,16.450001,16.690001000000002,16.476484,495459,2019-06-06,-0.21351700000000307,16.476484,16.666481999999995,16.236483999999997,-0.0011969402219137687,16.127507050000013,0.5213713755165296,13.337853309523814,1.209153127998811,0.026097679577754433,0.7467719027556564,0.08028769973011239,17.14939494601241,15.105619153987615,0.6693442839171033,False,False,16.300211514295093,16.315359157003215,16.242253972829367,3.0,57614.08406086369,613663.6022873935,521756.4690499513,0.48803449358976536,0.27420301282053927,1.1493890549686476,MACD,SIGNAL,58.12243137587919,0.5840161852941002,16.37865772398916,16.255731680793446,0.29504021630896443,1.0478587985866326,15.693635802469126,16.437825793027105,0.06666638529020065,16.104032055358434,16.601199863973513,16.364600955555556,16.39039896045752,15.724683128319663,PPO,SIGNAL,HISTO
891,2019-06-07,16.889999,16.889999,16.32,16.709999,16.496229,300737,2019-06-07,-0.21377000000000024,16.676229,16.676229,16.10623,-0.0407576955360908,16.194143550000014,0.47476143628330486,13.396490698412704,1.2088347549047895,0.03455329093697713,0.45349691882350457,0.09994005296604462,17.12467596511529,15.263611134884737,0.6362889377976393,False,False,16.378618508577055,16.35153312560257,16.27611730978545,2.0,110797.5088780858,541907.9611654796,91344.56628491764,0.48290866666668997,0.34982558974361666,1.1364658184676768,MACD,SIGNAL,58.383795207043065,0.4941106470588075,16.431111154070813,16.34579388870008,0.29259366623051064,1.031092171002318,15.752258830246907,16.41701832273781,0.05882292854832332,16.107949036633567,16.617556022197697,16.374911844444444,16.32945901601307,15.744329103985214,PPO,SIGNAL,HISTO
892,2019-06-11,17.52,17.530001000000002,16.955,17.42,17.197145000000006,821644,2019-06-11,-0.22285499999999558,17.297145000000004,17.307146000000007,16.732145000000003,-0.04912667691126272,16.293357800000013,0.46615985294148826,13.459913650793657,1.21050983109682,0.033435840658435086,1.2359060414742735,0.07003441559630942,17.207031111765332,15.379684488234696,1.9387924427576886,False,False,16.706029105146236,16.520655500482057,16.39892100181406,2.0,507273.54970861,968492.8442074229,669922.9042788981,0.4885408461538674,0.41601906410259204,1.149185352490065,MACD,SIGNAL,66.400417599001,0.5429231558823382,16.719615823160236,16.746867846231595,0.2936602061573253,1.027687517620491,15.815391324074069,16.575537646225875,0.2703573689929131,16.164228586121883,16.72557105759046,16.522773377777778,16.408102355637258,15.840670695503357,PPO,SIGNAL,HISTO
893,2019-06-12,18.0,18.33,17.709999,18.32,18.085632,931551,2019-06-12,-0.2343679999999999,17.765632,18.095632,17.475631,0.003285736110844496,16.43749005000001,0.5494806820073439,13.530388087301596,1.2148572490264902,0.0342814118964711,1.3933280962193102,0.008187770269792134,17.514472186734405,15.360507913265618,2.9994538551911476,False,True,17.257870263087746,16.833650800385648,16.623815801572185,2.0,901501.0162096572,1920020.6762065543,1556540.5180962132,0.5151826602564356,0.48157985256413127,1.2116930274186992,MACD,SIGNAL,73.39627811354768,0.8225757764705666,17.243215298451062,17.43350025721794,0.3019580418202083,1.0448720820111448,15.883307493827155,16.94664598738852,0.39130360582130486,16.337316104764582,16.954287497768945,16.836485822222222,16.68785211756536,16.00549360201196,PPO,SIGNAL,HISTO
894,2019-06-13,18.4,18.549999,18.190001,18.26,18.026402,1160688,2019-06-13,-0.23359800000000064,18.166401999999998,18.316401,17.956402999999998,0.01275659444283986,16.56434630000001,0.6087231853585037,13.600392444444452,1.2179314948199371,0.01997059646178982,1.7191134468125933,0.009857541177656939,17.757443743302677,15.371248856697344,2.401840007357238,False,True,17.565282957852652,17.07220104030852,16.810827294695894,2.0,-709313.2739626161,1073782.1451010827,729950.1785986896,0.5420778525641268,0.547583519230793,1.2751131679841259,MACD,SIGNAL,72.31531007524234,1.1507830647058626,17.590692830699147,17.83006263157282,0.31470271025674723,1.0699337522660013,15.951497891975306,17.184825380364252,0.34626009555474274,16.463217510840657,17.15582472015643,17.109613622222223,17.064713088480396,16.182526300190844,PPO,SIGNAL,HISTO
895,2019-06-14,18.389999,18.4,17.940001000000006,18.030001,17.799343,436914,2019-06-14,-0.23065799999999825,18.159341,18.169342,17.709343000000008,-0.019042304149664867,16.66257335000001,0.6423782009386099,13.669372007936516,1.218971386565939,0.025843594339408634,0.6468463125540179,0.005546215947408796,17.921634623839687,15.403512076160334,1.7696267531167804,False,False,17.658906974711595,17.217629432246817,16.942629388736442,2.0,-265947.2805071426,341823.490948777,-271840.1113386165,0.5303706987179702,0.6103598461538731,1.2486127425730427,MACD,SIGNAL,68.17038905587921,1.3706793323529176,17.748765578109957,17.95037690318691,0.3287858111308857,1.0920813593913372,16.02310085493827,17.27797221086566,0.32786907931517395,16.55489437586194,17.28758829644114,17.305958311111112,17.44450830539216,16.236870627909987,PPO,SIGNAL,HISTO
896,2019-06-17,17.959999,18.5,17.620001000000006,18.379999,18.144863,555072,2019-06-17,-0.23513600000000068,17.724863,18.264864,17.384865000000005,-0.013948508757719547,16.74451140000001,0.7210652846620906,13.740161079365087,1.2186546652023493,0.04849851993922436,0.8223545699440068,-0.017410216875156443,18.15779935793771,15.331223442062313,1.9420593804571107,False,False,17.853289384826958,17.403076145797453,17.102927203571582,2.0,403687.2937173802,1000144.7407564048,458236.7795909252,0.5200554166666862,0.6030821858974615,1.2261866814312796,MACD,SIGNAL,70.90343470795831,1.5841083470588018,17.976342433328472,18.171335606724327,0.3450505350086694,1.11356595097465,16.09790309876543,17.49725479949054,0.3439995678041071,16.672228963208738,17.451273089297352,17.550785333333334,17.812048619035952,16.31813866722571,PPO,SIGNAL,HISTO
897,2019-06-18,18.389999,18.825001,18.35,18.639999,18.401537,953322,2019-06-18,-0.2384619999999984,18.151537,18.586539000000002,18.111538000000003,0.00920404966338998,16.86544415000001,0.7864620192191613,13.811821365079373,1.221087625173111,0.025813115502253906,1.4087963630666203,-0.028969808337205763,18.406909707669566,15.323978592330453,1.9531685096822626,False,False,18.07258843089618,17.602768316637963,17.2760751764287,2.0,210727.87222342205,1403743.0567246103,435250.21251718735,0.5444191602564281,0.5284720320513063,1.2858658553152074,MACD,SIGNAL,72.77367718463822,1.759292579411749,18.221135083335188,18.413210005384848,0.3635343529397978,1.1339343834258657,16.17651400925926,17.70436382174486,0.6498515428541888,17.031537760199765,17.654021823423474,17.80460697777778,18.1473528254085,16.464545074345764,PPO,SIGNAL,HISTO
898,2019-06-19,18.9,18.91,18.299999,18.469999,18.233713,669582,2019-06-19,-0.23628599999999977,18.663714,18.673714,18.063713,0.0016268314969521303,16.961696850000013,0.8312573210848255,13.882693793650802,1.221787147517248,0.03345456846885768,0.985276626474315,-0.03302651522484727,18.590961199326273,15.332432500673756,1.530231515242421,False,False,18.13703825853771,17.72895725331037,17.40376021957154,2.0,-296372.9724738122,792946.4563438187,-1127074.2198627356,0.5417612564102754,0.5078418846154076,1.2826709959612406,MACD,SIGNAL,69.62257042985546,1.787501847058806,18.324601816006073,18.46008399044458,0.3818432884690743,1.147210105493338,16.257653882716053,17.87025444055406,0.7160504441547995,17.32691810373866,17.797876355021735,17.97023837777778,18.401434224673203,16.550389311292026,PPO,SIGNAL,HISTO
899,2019-06-20,18.57,18.9,18.370001,18.440001,18.204098,1184491,2019-06-20,-0.23590300000000042,18.334097,18.664096999999998,18.134097999999998,0.017098834499511672,17.06337925000001,0.8534601021654349,13.953952984126992,1.2228347959470751,0.02911426866631899,1.7289594833621704,-0.028199694376507534,18.736161050244263,15.39059744975576,1.336581226358101,False,False,18.163862155122626,17.823985402648297,17.510471923628668,2.0,-871605.9945565923,1501600.9617872227,427818.8166861399,0.5900458269230953,0.48803449358976536,1.3998448174435854,MACD,SIGNAL,69.05434306205775,1.756452873529394,18.3765235722752,18.45042419737096,0.39897265660024295,1.1528648272878268,16.341535996913585,17.993074516154202,0.6927916270400104,17.530438371232506,17.97348855094605,18.0808058,18.56527994656863,16.711282097165515,PPO,SIGNAL,HISTO
900,2019-06-21,18.52,18.700001,17.940001000000006,18.129999,17.898062,936502,2019-06-21,-0.23193700000000206,18.288062999999998,18.468064,17.708064000000004,0.003875997906103,17.14235580000001,0.8539887600147126,14.020606992063499,1.2226543265711398,0.042462697916679164,1.3579137847017497,-0.02592381230995839,18.816173769628847,15.468537830371174,0.8849135203921991,False,False,18.057542093073575,17.838800722118638,17.56215060047818,2.0,-468255.92895790195,429303.99990372534,87480.50895494834,0.6602894166666857,0.48290866666668997,1.5686624453994293,MACD,SIGNAL,63.30454673949125,1.7090458205882157,18.292683513396433,18.272879710793763,0.41270133314656626,1.1483167553499845,16.4277033117284,18.1121435304332,0.4736847015733528,17.575406830012817,18.11269176939449,18.091774600000004,18.59070290367647,16.801465555532374,PPO,SIGNAL,HISTO
901,2019-06-24,18.17,18.290001,17.85,18.059999,17.828957,699691,2019-06-24,-0.2310420000000022,17.938958,18.058958999999998,17.618958,-0.00221009681422817,17.21590260000001,0.8461895002378675,14.087489801587308,1.2220702795511666,0.02467900954609957,1.0103849376807126,0.002768754223816942,18.874434020466232,15.55737117953379,0.7244883088571253,False,False,17.966108055844145,17.83683197769491,17.597724787081088,2.0,-31808.834691283457,180707.38896375673,-819437.3517926481,0.7341401474359195,0.4885408461538674,1.744979343503162,MACD,SIGNAL,62.04819214373782,1.6304294294117412,18.198363215178162,18.108638930060383,0.4227852364151812,1.1362920003108903,16.514358138888895,18.091796248692944,0.436893248441385,17.602616890623143,18.225495712402306,18.057770555555553,18.503767197140526,16.858192309489134,PPO,SIGNAL,HISTO
902,2019-06-25,18.23,18.32,18.040001,18.1,17.868448,638966,2019-06-25,-0.23155200000000065,17.998448,18.088448,17.808449,0.013437924825186331,17.29043680000001,0.8340430691517648,14.154841492063499,1.22152104703501,0.015670023496164864,0.9227887303338196,-0.005524934230437646,18.925161215537468,15.65571238446255,0.6930232039309893,False,False,17.92704403350649,17.84315518215593,17.633821215470277,2.0,-365127.0146179038,-220183.56504808678,-1623926.621772697,0.7977392243589954,0.5151826602564356,1.8955285005564433,MACD,SIGNAL,62.506134578272906,1.4700225911764448,18.137438735711346,18.011861160474858,0.4297289903041105,1.1202371634274981,16.60015981790124,18.08467260028009,0.28099266609488704,17.61713742988334,18.302156178150284,18.017624444444447,18.36917156364379,16.90755741401182,PPO,SIGNAL,HISTO
903,2019-06-26,17.84,18.030001,17.799999,17.860001,17.631517000000006,740937,2019-06-26,-0.22848399999999458,17.611516000000005,17.801517000000004,17.571515000000005,-0.0033481342903081573,17.33881000000001,0.8237944522361658,14.220157317460325,1.2193121083625722,0.013044935384743063,1.0707624670604101,0.020716595174425072,18.953447126382894,15.724172873617125,0.3553155756335236,False,False,17.8088332201039,17.800827545724744,17.63351398674091,2.0,-354351.64966390916,-1110049.4728661743,-1902995.929209993,0.8289375192307915,0.5420778525641268,1.9680189337378151,MACD,SIGNAL,57.98543372424387,1.2569256205882127,18.00239227942413,17.827755163350115,0.43249845853822805,1.0994307675001818,16.684224746913586,18.059222321191445,0.2613634074538742,17.617845450347172,18.33657460939841,17.934918444444445,18.191839740522873,16.94800672638911,PPO,SIGNAL,HISTO
904,2019-06-27,18.09,18.110001,17.75,17.92,17.690748000000006,779772,2019-06-27,-0.22925199999999535,17.860748000000005,17.880749000000005,17.520748000000005,0.014722432092185747,17.38372775000001,0.8168954524301569,14.287186849206357,1.2167355220783482,0.020349676565400193,1.1274858675922985,0.002790272067636428,18.984842836763118,15.782612663236902,0.37583787385111794,False,False,17.761599132062344,17.7788116365798,17.641145188508787,3.0,-43322.71235912589,-1035190.7973559487,-2536791.7591431714,0.8169138333333557,0.5303706987179702,1.9381961384304436,MACD,SIGNAL,58.787887209381225,1.0390371588235041,17.92245069622335,17.73640046411947,0.43204698506906114,1.0771107444897672,16.76551695987655,18.00899574150261,0.1931837148615842,17.620229637767782,18.325298786480012,17.872833866666667,18.013556895915038,16.991067226330124,PPO,SIGNAL,HISTO
905,2019-06-28,17.959999,18.17,17.639999,17.66,17.434076,495243,2019-06-28,-0.22592399999999913,17.734075,17.944076000000003,17.414075,-0.02484825057118052,17.424696900000008,0.7965913070325394,14.351168873015881,1.2141656929954465,0.030400291934026335,0.7129441602413877,0.02548141926190976,18.986015861783784,15.86337793821623,0.011774042620339667,False,False,17.63058987923741,17.70986450926384,17.613535963374282,3.0,-457864.37149552454,-1811632.1449794746,-2240936.1448832,0.7140165000000209,0.5200554166666862,1.6953570359666978,MACD,SIGNAL,53.97682033530529,0.8794283852940943,17.769618055125914,17.553669458417637,0.4274780823517419,1.0518941276662046,16.84677870370371,17.890370310879845,0.20670432160280677,17.613581222434366,18.21101887637038,17.761828111111114,17.81997246911765,17.007661396061806,PPO,SIGNAL,HISTO
906,2019-07-01,17.969998999999994,18.215,17.799999,18.110001,17.878321,585278,2019-07-01,-0.23168000000000077,17.738318999999994,17.98332,17.568319,0.006111236605448726,17.47504455000001,0.7915840459308062,14.418909825396831,1.211953244843812,0.02321252650067085,0.842448349893405,-0.0038652958518867863,19.02654928002439,15.92353981997563,0.5094549998487973,False,False,17.729682327542445,17.743555807411074,17.64884063492438,3.0,289116.76317406644,-1832535.3613972468,-2013242.7503610034,0.6416844935897679,0.5444191602564281,1.5256757593077028,MACD,SIGNAL,60.06802350430272,0.7900958941176235,17.818311682618518,17.65755466872819,0.4219819948310403,1.030462170110267,16.93093504938272,17.84608235150018,0.14285484590186462,17.619580533674235,18.175405626268873,17.755466622222226,17.698020490032683,17.045700837093207,PPO,SIGNAL,HISTO
907,2019-07-02,18.16,18.27,17.809998999999994,18.0,17.769726000000006,724933,2019-07-02,-0.23027399999999432,17.929726000000006,18.039726000000005,17.579725,-0.012616477768080645,17.55155310000001,0.7380212626385124,14.484389841269847,1.2117564697127252,0.025886780696562528,1.0363225657919726,0.021111017693800964,18.998074774771496,16.105031425228525,0.29561871865317507,False,False,17.745699796525468,17.74878984592886,17.66495868360113,3.0,-126073.45433378352,-1765422.5568574255,-1545238.9918093388,0.5849200641025902,0.5417612564102754,1.393301720328526,MACD,SIGNAL,58.04561966191041,0.6865648676470357,17.812781776909045,17.675565010414967,0.4149848290797663,1.010671762221184,17.017833638888895,17.76215595980575,0.3678141982657475,17.63186145832816,18.14316143173044,17.739013155555558,17.63141651446079,17.083538591027473,PPO,SIGNAL,HISTO
908,2019-07-03,18.01,18.290001,17.91,18.23,17.996782,495835,2019-07-03,-0.2332180000000008,17.776782,18.056783,17.676782,0.014468455945312528,17.654222600000008,0.6386687809425128,14.550506007936514,1.2133064369287627,0.021114941548994706,0.7064902368296584,0.018650667658251328,18.906013410647333,16.402431789352683,0.5363647170830258,False,False,17.846132677915282,17.79838827674309,17.709201792454316,2.0,339253.3287149251,-1295874.0463243155,-185824.57345814118,0.5103100576923332,0.5900458269230953,1.2187079747085292,MACD,SIGNAL,61.002091155850344,0.650338594117617,17.889260566178617,17.800991439747627,0.4078851746547434,0.9946977495246582,17.105524432098772,17.766939414989675,0.1333337460192243,17.639513091215306,18.121349547898557,17.778281711111113,17.643541206290855,17.116139647444484,PPO,SIGNAL,HISTO
909,2019-07-04,18.360001,18.41,17.950001,17.969998999999994,17.74011,397801,2019-07-04,-0.2298889999999929,18.130112000000008,18.180111000000007,17.720112000000007,-0.007730647637437448,17.740109650000008,0.5102608821786543,14.615051436507944,1.2138246469448453,0.025929884313005937,0.5711986173333184,0.05008351131982822,18.74022097907017,16.739998320929846,6.859236238874565e-07,False,False,17.80372360674917,17.786732621394474,17.71332288679374,2.0,-363212.99264347274,-1533285.0635760569,-498094.26622010814,0.41380433333335986,0.6602894166666857,0.991443919856694,MACD,SIGNAL,56.182321727284986,0.6349079441176144,17.850105928664004,17.757491441786417,0.39917349103638256,0.9786488930725769,17.193062876543216,17.756258632089487,0.2315270100207881,17.643696669569973,18.044114988794963,17.77082288888889,17.674424434722226,17.133863770661666,PPO,SIGNAL,HISTO
910,2019-07-05,18.01,18.26,17.889999,18.110001,17.878321,362023,2019-07-05,-0.23168000000000077,17.77832,18.02832,17.658319,0.0038802943374935998,17.810201500000005,0.41492246802425614,14.680382880952386,1.213197342632563,0.020695511619911178,0.5200292895196096,0.035891681327346145,18.62344953732755,16.99695346267246,0.16417404515200254,False,False,17.833562564049505,17.80505029711558,17.73532263522124,2.0,68493.58804165339,-1522405.559595267,289226.58538420754,0.34242187179489747,0.7341401474359195,0.8235124557285652,MACD,SIGNAL,58.1019796307244,0.634309199999965,17.87040308350809,17.797895077304407,0.38986893124016003,0.9643547717856301,17.277432518518523,17.75354467171989,0.010750954820502425,17.64487907175564,18.005508619254595,17.794516311111114,17.720282960375823,17.153293587493433,PPO,SIGNAL,HISTO
911,2019-07-08,18.17,18.4,17.99,18.040001,17.809216,376863,2019-07-08,-0.2307850000000009,17.939215,18.169214999999998,17.759214999999998,-0.018498183204800255,17.875850850000006,0.2770457811589023,14.745476769841277,1.2122938531605327,0.023021788269624005,0.5409801287907795,0.023835805012416177,18.418860581071456,17.332841118928556,-0.24051927346183927,False,False,17.823823938429705,17.80588343769247,17.74517508385841,2.0,-284943.3567658505,-1918146.4252392033,-85611.06384195643,0.26357184615387297,0.7977392243589954,0.6363591912327994,MACD,SIGNAL,56.762947605596594,0.6192284764705569,17.858832179267985,17.79090253845144,0.37965955325635936,0.9506805111191071,17.35400201851853,17.778243120792233,0.010750954820502425,17.64570725672173,17.961717906717215,17.80329175555556,17.76479472434641,17.171017182101323,PPO,SIGNAL,HISTO
