,Date,Open,High,Low,Close,Adj Close,Volume,datetime,adj,Adj Open,Adj High,Adj Low,movement,20_Day_moving_av,20_Day_stddev,126_Day_moving_av,momentum_factor,daily_spread,vol_change,Target-future_week_gain,Bollinger_upper,Bollinger_lower,_bollinger_linear_metric,_bollinger_buy_flag,_bollinger_sell_flag,Exp_mav_sh,Exp_mav_med,Exp_mav_lon,Exp_mav-signal,CMFV,CMFV-rolling,CMFV-signal,MACD,MACD-signal,_MACD_range,MACD_finta,MACD-signal_finta,rel_strength_ind,awesome_oscil,DEMA,TEMA,TRIX,TRIX-signal,TRIMA,VAMA,kaufman_eff,Kaufman_AMA,ZLEMA,WMA,HMA,EVWMA,PPO,PPO_signal,PPO_histo
831,2015-03-20,3.03,3.1,3.02,3.1,2.295605,8058075.0,2015-03-20,-0.804395,2.225605,2.295605,2.215605,0.0,2.2330319500000013,0.03090556484464938,2.054903634920635,1.0866845101893285,0.03484920097316396,1.4054702675847028,-0.009677187495235502,2.293606857095514,2.1724570429044885,2.024653175391873,False,True,2.26977507021143,2.2542321375681564,2.244421991866876,2.0,8058075.0,17002253.69121465,19217281.144444585,0.02658269871794472,0.004319685897431924,0.9421265787186087,MACD,SIGNAL,60.11816963728415,0.035338211764703864,2.272822893709537,2.2786801211234127,0.10625683865563569,0.9701526212780113,2.206880749999999,2.2573807745385746,0.266667566947105,,2.257307484947977,2.2597316000000003,2.2642546195261444,2.2125989175650504,PPO,SIGNAL,HISTO
832,2015-03-23,3.12,3.13,3.08,3.1,2.295605,7076892.0,2015-03-23,-0.804395,2.315605,2.325605,2.275605,-0.009585291709199383,2.235994000000001,0.03393238947487688,2.0584019841269847,1.0862766443301586,0.021780750608227383,1.2312424675600564,-0.006451458330157066,2.3025014833707598,2.1694865166292425,1.7567580981626483,False,False,2.2801070421268586,2.262506710054525,2.2512463929512925,2.0,-1415378.3999999748,7222029.291214676,-1417700.5055554798,0.030047865384611683,0.010205833333329029,1.0647066468762263,MACD,SIGNAL,60.11816963728415,0.04603329999999817,2.2839989729567245,2.291005960296479,0.10915586820419343,0.9972953856007725,2.208732040123456,2.265068813283906,0.5199969750659009,,2.2672751527296082,2.268617688888889,2.274566059722223,2.2170759419389627,PPO,SIGNAL,HISTO
833,2015-03-24,3.08,3.16,3.08,3.13,2.317822,7118879.0,2015-03-24,-0.8121779999999998,2.2678220000000002,2.3478220000000003,2.2678220000000002,0.0,2.242288450000001,0.03687730859925599,2.0620196031746034,1.0874234398877018,0.034515161216003676,1.2377156489108836,-0.02875458080905275,2.3145679748545427,2.1700089251454595,2.048239225395176,False,True,2.2951930252761152,2.27356976804362,2.260123140557787,2.0,1779719.7499999604,16070204.041214636,8008499.327777835,0.029715647435893278,0.013338833333329081,1.053147329280323,MACD,SIGNAL,62.716353695536746,0.05110687647058576,2.2996140247566554,2.3088612096771284,0.11352650015844218,1.0295617991501569,2.2113832716049373,2.2730839920260593,0.5555566670001006,,2.277053289564452,2.2799724888888893,2.2880212486928104,2.2228509193637254,PPO,SIGNAL,HISTO
834,2015-03-25,3.18,3.19,3.1,3.13,2.317822,9206638.0,2015-03-25,-0.8121779999999998,2.3678220000000003,2.377822,2.2878220000000002,0.01954438085854166,2.2474721000000013,0.03987801523582221,2.0658083968253966,1.0879383119236876,0.03882955636800404,1.5906566083334828,-0.02875458080905275,2.3256330098622127,2.16931119013779,1.7641274166725278,False,False,2.3042446151656693,2.282420214434896,2.2678163218167486,2.0,-3068879.3333333638,9375134.707881201,3285219.883333301,0.03303846153845713,0.01799081410255976,1.1711867246041279,MACD,SIGNAL,62.716353695536746,0.06881759411764499,2.310335976918345,2.319230929471054,0.11876555769976735,1.060723435418897,2.2147201697530856,2.279460262808705,0.4782644434006583,,2.288849712559678,2.2895171111111114,2.301101455637255,2.2298224207065354,PPO,SIGNAL,HISTO
835,2015-03-26,3.09,3.13,3.07,3.07,2.27339,10297309.0,2015-03-26,-0.7966099999999998,2.29339,2.33339,2.27339,0.0,2.2522854500000014,0.03661624660187084,2.0689592698412698,1.0886079213018032,0.026392304004152413,1.7648210056754245,0.0,2.3240532933396683,2.1805176066603345,0.5763712001797685,False,False,2.291902769099402,2.280614171547917,2.2685594789078487,2.0,-10297309.0,3795266.37454792,-9154324.316666689,0.0340352564102524,0.02117121153845769,1.2069761354971587,MACD,SIGNAL,54.48367708321566,0.07492815294117383,2.301501947225093,2.302995519822242,0.12265583849855344,1.074943812550794,2.218057067901234,2.2797134148073988,0.11111222254453906,,2.292641289407109,2.2886942666666665,2.3069555120915033,2.233309870118578,PPO,SIGNAL,HISTO
836,2015-03-27,3.09,3.11,3.06,3.07,2.27339,3909939.0,2015-03-27,-0.7966099999999998,2.29339,2.31339,2.2633900000000002,-0.003246674953250899,2.255617750000001,0.0352610823831329,2.0725666031746033,1.088320996075597,0.02199358667012691,0.6716734610529815,-0.006514500371691708,2.324729471470942,2.1865060285290605,0.5040188445406362,False,False,2.2844976614596413,2.2791693372383337,2.2692035483868023,2.0,-2345963.400000028,-1630025.0254520732,-18632278.716666725,0.031709294871790306,0.026582685897432068,1.1260339135921213,MACD,SIGNAL,54.48367708321565,0.07879524117646763,2.294723690332408,2.2916518103436467,0.12533965483656953,1.0772503305602972,2.2214168240740735,2.282195713467598,0.039998703620678845,,2.2939579346362122,2.287706866666667,2.3075115369281045,2.2345348254211537,PPO,SIGNAL,HISTO
837,2015-03-30,3.08,3.1,3.04,3.08,2.280795,5130781.0,2015-03-30,-0.7992050000000002,2.280795,2.300795,2.240795,0.013158023324718623,2.256728500000001,0.035706389201979646,2.0762327063492063,1.0869342791387646,0.026306616771783548,0.880147667926001,0.003246674953250899,2.326713022835881,2.1867439771641206,0.6740110254179608,False,False,2.2830165968757847,2.279494469790667,2.270749075268562,2.0,1710260.3333333335,-6037431.803229808,-13259461.094444484,0.030190326923072774,0.027674455128201103,1.0745910993794336,MACD,SIGNAL,55.60995206397631,0.07080232941176146,2.2921980583077928,2.2874599426552256,0.12724139366685655,1.0735002340618935,2.2248908580246907,2.2918964987869623,0.07692067976897722,,2.2951770505890856,2.288035911111111,2.3048609897875814,2.236430642513051,PPO,SIGNAL,HISTO
838,2015-03-31,3.1,3.13,3.04,3.04,2.251174,9691082.0,2015-03-31,-0.7888260000000002,2.311174,2.3411739999999996,2.251174,0.0,2.256728500000001,0.035706389201979646,2.0793784285714287,1.0852899448179882,0.03997913977329157,1.653175721406946,0.006579233768691515,2.326713022835881,2.1867439771641206,-0.1555603947680339,False,False,2.270279558125471,2.273830375832534,2.2681390652327535,3.0,-9691082.0,-13718595.89413891,-29788799.935353547,0.028386461538457475,0.02401933974358572,1.0128391673312984,MACD,SIGNAL,50.253213602009495,0.06721996470588021,2.2794619714797277,2.270013884661729,0.12724436528471697,1.0579678234428003,2.2285020185185176,2.2897354244805777,0.037030738914283934,,2.2908204542491535,2.2816179777777776,2.2958403491013066,2.2375511002659545,PPO,SIGNAL,HISTO
839,2015-04-01,3.02,3.09,3.02,3.04,2.251174,4419070.0,2015-04-01,-0.7888260000000002,2.2311739999999998,2.3011739999999996,2.2311739999999998,-0.009772190429270928,2.257839250000001,0.03513808130322716,2.08241003968254,1.0842433560031266,0.031094886490337863,0.7570719842709303,0.00986862854670507,2.326709889354326,2.188968610645676,-0.18968736347561796,False,False,2.262637334875283,2.2692991006660272,2.265877056535053,-1.0,-1893887.1428571348,-12228096.370329339,-21603231.07821054,0.024873711538456966,0.025301057692304507,0.8895058258536012,MACD,SIGNAL,50.253213602009495,0.052665482352937776,2.2701793570505773,2.258819816186063,0.12573428247119753,1.0360028492000037,2.2320674691358016,2.285776604957674,0.1666610400279057,,2.2867865687492164,2.2745418222222225,2.283927798447712,2.2380256397591465,PPO,SIGNAL,HISTO
840,2015-04-02,3.07,3.11,3.05,3.07,2.27339,3149139.0,2015-04-02,-0.7966099999999998,2.27339,2.31339,2.25339,0.006557217366664104,2.2615418000000007,0.03244783622760996,2.085789142857143,1.0842619484067835,0.026392304004152413,0.5408485576848436,-0.006514500371691708,2.325139559006116,2.1979440409938853,0.3651460737439756,False,False,2.26693840092517,2.2701172805328222,2.266878782330379,3.0,-1049713.0,-9871882.37032946,-13667148.74487738,0.02506354487179019,0.02658269871794472,0.8980720567081174,MACD,SIGNAL,54.09916691061239,0.04598115882352616,2.2714760295338983,2.2627711909355077,0.12390323505591459,1.016662866653263,2.236044314814814,2.283377659793116,0.0,,2.2879883043974227,2.272402555555556,2.2741249211601304,2.238921353426687,PPO,SIGNAL,HISTO
841,2015-04-07,3.09,3.11,3.04,3.05,2.25858,4121044.0,2015-04-07,-0.79142,2.29858,2.31858,2.24858,-0.012944672668473028,2.2626526000000005,0.03191646378877395,2.0890507063492065,1.0831008520392393,0.03099292475803374,0.7065065503126338,-0.006557217366663908,2.3252088690259973,2.2000963309740036,-0.1276018554860427,False,False,2.2635950405551024,2.267809824426258,2.2657722780196616,-1.0,-2943602.8571428796,-16128061.842856929,-14498036.817404855,0.025016083333328165,0.030047865384611683,0.8974906902047376,MACD,SIGNAL,51.25441664529627,0.04146362941176163,2.2670508587418676,2.258392816114782,0.12119601544237511,0.9955545250514766,2.240112580246912,2.275168101803618,0.2631466727315385,,2.288552578145762,2.2677949555555554,2.2650638450980387,2.2395837603140336,PPO,SIGNAL,HISTO
842,2015-04-08,3.06,3.1,3.05,3.09,2.2882,4600125.0,2015-04-08,-0.8018000000000001,2.2582,2.2982,2.2481999999999998,0.009803683607790718,2.267095650000001,0.02865750236166941,2.09243323015873,1.08347335404725,0.021851236780001868,0.79128358845613,-0.022653614194563316,2.323264354628873,2.2109269453711287,0.7364336826585045,False,False,2.2734370243330617,2.2718878595410064,2.2687626409503734,2.0,2760074.9999999674,-14470631.442856982,-8433199.639627174,0.023117326923072223,0.029715647435893278,0.8301569961861556,MACD,SIGNAL,56.21357253932431,0.038541747058820075,2.2745431150852924,2.2703480579665642,0.11895873623999319,0.9816575383055091,2.244157990740739,2.2679302464132043,0.04347672923479965,,2.289623498283113,2.2699341333333334,2.2623854782679738,2.241426099238558,PPO,SIGNAL,HISTO
843,2015-04-09,3.1,3.1,3.04,3.06,2.265985,3353695.0,2015-04-09,-0.7940149999999999,2.305985,2.305985,2.245985,-0.003257250185845756,2.2700577000000006,0.024907442844747545,2.0956394444444446,1.0832291337223776,0.026478551270198193,0.5795449857759761,0.0,2.318876287975706,2.2212391120242954,-0.1635133733071812,False,False,2.2704562145998373,2.2707072876328054,2.268392288823657,3.0,-1117898.3333333333,-15588529.776190316,-1869933.8820514064,0.020364185897431497,0.03303846153845713,0.7316575464541125,MACD,SIGNAL,51.945186004540254,0.031016358823526602,2.2718870345416735,2.267350581938357,0.11615683771902949,0.9665514461243435,2.247883429012344,2.2664446662397473,0.3043524210452144,,2.285678424336216,2.2682885777777777,2.2617732503267973,2.24211350658527,PPO,SIGNAL,HISTO
844,2015-04-10,3.08,3.1,3.06,3.07,2.27339,2227097.0,2015-04-10,-0.7966099999999998,2.2833900000000003,2.3033900000000003,2.2633900000000002,0.006557217366664104,2.2719090000000004,0.0236136958943468,2.0989614841269844,1.0823967076961156,0.017594869336101607,0.38561940364879155,-0.01628669080096244,2.31819184395292,2.2256261560470807,0.06271783996143433,False,False,2.2716297287599025,2.2712438301062443,2.269058650313836,2.0,-1113548.5000000247,-21386361.133333232,-9158264.763003893,0.017658474358969833,0.0340352564102524,0.6345855031092565,MACD,SIGNAL,53.22028400240555,0.030468441176467742,2.27261686161209,2.2691423272070197,0.11319617781921441,0.9529862705135593,2.251266033950616,2.266433709693536,0.25000562670207754,,2.2831226151261257,2.2692759555555555,2.2629300523692804,2.24271665973148,PPO,SIGNAL,HISTO
845,2015-04-13,3.08,3.1,3.05,3.05,2.25858,3360452.0,2015-04-13,-0.79142,2.28858,2.30858,2.25858,0.006600498268539007,2.2722793000000006,0.023327762561313258,2.1019948174603176,1.0810108955194404,0.0221378033985957,0.5854075875956108,-0.016393486172727803,2.3180017146201743,2.2265568853798268,-0.5872530622683744,False,False,2.266409837255942,2.2687110640849957,2.2676614969386577,-1.0,-3360452.0000000005,-23502396.63333326,-13630514.263003798,0.011582371794867097,0.031709294871790306,0.41616805146270996,MACD,SIGNAL,50.343139730157176,0.026787117647056213,2.2677832764726733,2.263162993654082,0.10952068419847949,0.9366463769993191,2.2542829506172826,2.263708600579041,0.09999864957934528,,2.276916347339005,2.267301333333333,2.263299804738562,2.2431848122782703,PPO,SIGNAL,HISTO
846,2015-04-14,3.04,3.06,3.025,3.03,2.24377,4473145.0,2015-04-14,-0.7862299999999998,2.2537700000000003,2.2737700000000003,2.23877,0.003311625477784486,2.2711685500000005,0.024157370324573428,2.1050247222222223,1.0789272572544346,0.01559874675211815,0.7813417770226233,-0.019801940484095913,2.3185169958361644,2.2238201041638366,-1.134169391447795,False,False,2.2573539023535654,2.2637228512679965,2.2644759640135033,-1.0,-3195103.571428604,-26697500.204761863,-10569438.361904934,0.0037024871794826275,0.030190326923072774,0.1329261992717331,MACD,SIGNAL,47.5734339566844,0.01926905882352692,2.2589900509245395,2.2522498144847605,0.10474279890947992,0.9148531119857121,2.2569570339506155,2.2623406560421655,0.18181594971518358,,2.268975729017597,2.2626938222222224,2.2609707390522877,2.2432074582024137,PPO,SIGNAL,HISTO
847,2015-04-15,3.04,3.04,2.98,3.02,2.236364,5005873.0,2015-04-15,-0.783636,2.256364,2.256364,2.196364,-0.013072019452909051,2.2696875000000007,0.025369490179122087,2.1081670238095236,1.076616546206384,0.02682926393020101,0.8765060843702409,-0.029801052064869576,2.31941170075108,2.2199632992489216,-1.3135265929555187,False,False,2.2489579414121397,2.2582510810143974,2.260727702145036,-1.0,1668624.3333333335,-27679911.87142856,-13209280.428571578,0.0006169871794829973,0.028386461538457475,0.022127806163866177,MACD,SIGNAL,46.20447413148174,0.009477417647056452,2.250087424536752,2.241950550477577,0.09889668719377598,0.8879816506176884,2.259539694444443,2.258127235536239,0.27272838877192035,,2.2638173787199976,2.257427888888889,2.256109666013072,2.2429137019920735,PPO,SIGNAL,HISTO
848,2015-04-16,3.04,3.08,3.04,3.06,2.265985,6932005.0,2015-04-16,-0.7940149999999999,2.245985,2.285985,2.245985,0.013245160447941443,2.270798250000001,0.024651172701658643,2.1116014682539683,1.0753914903637893,0.01765236751346546,1.2131574283554518,-0.04575184743058763,2.319114548495252,2.22248195150475,-0.19525440263037872,False,False,2.255768764847284,2.2597978648115182,2.2614286751923647,-1.0,0.0,-24799719.121428538,-9211189.345238222,-0.002563403846157719,0.024873711538456966,-0.09182840196642707,MACD,SIGNAL,52.13684406498217,0.005585182352938478,2.2545043666670987,2.2502909940863387,0.09347278867308471,0.8671547374537983,2.2619852222222203,2.2588549624703607,0.09091355508768695,,2.263429424740739,2.258415266666667,2.2534785772875816,2.2442496779770322,PPO,SIGNAL,HISTO
849,2015-04-17,3.07,3.07,2.98,3.02,2.236364,5089404.0,2015-04-17,-0.783636,2.286364,2.286364,2.196364,0.006666504617938509,2.271538750000001,0.02327827155567263,2.114629650793651,1.0742016925504945,0.04024389589530142,0.8941970482871248,-0.019867517094712617,2.317164162249119,2.2259133377508826,-1.5110550590440703,False,False,2.248006858908371,2.2551110918492148,2.2580867185000493,-1.0,-565489.3333333222,-22793503.78809519,-1407142.6547619589,-0.007405217948722065,0.02506354487179019,-0.2648397347630557,MACD,SIGNAL,46.60238824507792,-0.004121223529414575,2.2471268749638367,2.241603601906463,0.0872737701018192,0.8416897463071845,2.2639279320987638,2.255671894825468,0.07692147880374246,,2.2581333932784617,2.253149311111111,2.249294384885621,2.2439069058625756,PPO,SIGNAL,HISTO
850,2015-04-20,3.0,3.01,2.94,3.0,2.2215540000000003,4444186.0,2015-04-20,-0.7784459999999997,2.2215540000000003,2.231554,2.161554,0.010100762092610596,2.268946950000001,0.0258094027816596,2.117312071428571,1.07161668826132,0.03150947489910209,0.7854783814170145,-0.0033332523089692544,2.3195333794520536,2.2183605205479484,-1.836266821085788,False,False,2.2374257153450228,2.2483996734793723,2.2532156893667095,-1.0,3174418.5714285956,-22907133.883333262,595262.7499999963,-0.009303935897439608,0.025016083333328165,-0.3321237080378301,MACD,SIGNAL,44.082746163789004,-0.021814952941179744,2.2366431652751957,2.2292067137742566,0.08001424441560834,0.8086015427774833,2.2653906820987633,2.248284142946182,0.28000086426688475,,2.2532297345170944,2.2457441555555557,2.2423731874183006,2.243017275069301,PPO,SIGNAL,HISTO
851,2015-04-21,3.0,3.015,2.96,2.97,2.199339,9549236.0,2015-04-21,-0.770661,2.229339,2.244339,2.189339,0.013652004546212973,2.2641336500000007,0.029314661414036384,2.119989349206349,1.0679929363077292,0.02500751362113806,1.673810844868077,0.0,2.321590386371512,2.206676913628489,-2.210315482919945,True,False,2.2221910292070137,2.238587538783498,2.2460321307844815,-1.0,-6076786.545454475,-37041995.42878774,-10344495.224025875,-0.011629865384618743,0.023117326923072223,-0.41421882401978316,MACD,SIGNAL,40.541872547934254,-0.029502888235297675,2.2213326244634573,2.2109847383700143,0.0712313787231958,0.7625721388979999,2.266053487654319,2.237489914574692,0.30769270722421493,,2.2453981986269396,2.2347188,2.2315939991830063,2.239331264695271,PPO,SIGNAL,HISTO
852,2015-04-22,2.98,2.98,2.91,2.93,2.169718,11324161.0,2015-04-22,-0.7602820000000001,2.219718,2.219718,2.149718,0.00342503764489122,2.257839300000001,0.03513817114599663,2.122488595238095,1.0637698148605235,0.03226225712281496,1.9615830467646556,-0.003413346803593842,2.3267101154461542,2.1889684845538477,-2.5078510669739513,True,False,2.2012018175242085,2.2248136310267985,2.2358569133465505,-1.0,-4853211.857142837,-40479828.8859306,-12799917.014502037,-0.01656662179487567,0.020364185897431497,-0.5881413736115197,MACD,SIGNAL,36.349340404649496,-0.03543632352941506,2.199990573365406,2.1856577498175715,0.06034418113742786,0.6952388742947426,2.2659163487654297,2.2247537122751244,0.6153822182056151,,2.2321128505804997,2.219743933333333,2.2151369119281044,2.232616699723695,PPO,SIGNAL,HISTO
853,2015-04-23,2.93,2.95,2.91,2.92,2.162312,9081184.0,2015-04-23,-0.7576879999999999,2.1723120000000002,2.1923120000000003,2.1523120000000002,-0.013513642980875838,2.250063800000001,0.03823576659787812,2.1247008412698407,1.0590026399458834,0.018498718038839925,1.5637331785919286,0.010274187998771589,2.325005902531842,2.1751216974681595,-2.295018716974556,True,False,2.1856458905145253,2.2123133048214387,2.2260509249003437,-1.0,-4540592.000000101,-46800140.635930665,-22000421.514502127,-0.020601532051285343,0.017658474358969833,-0.7281613506619735,MACD,SIGNAL,35.364625888648405,-0.051916600000003754,2.1824545977280367,2.1669598193441604,0.047842568157425554,0.605559388638066,2.265390666666664,2.2153924301025376,0.5833338022225351,,2.2198114542412037,2.205427133333333,2.1964805433823527,2.2272680054477902,PPO,SIGNAL,HISTO
854,2015-04-24,2.96,2.99,2.95,2.96,2.191933,10451700.0,2015-04-24,-0.7680669999999998,2.191933,2.2219330000000004,2.1819330000000003,-0.010033651755143955,2.243769350000001,0.03683042029610719,2.1269769999999997,1.0549100201835757,0.018248732967659154,1.784056238113442,0.0,2.315956973780371,2.171581726219631,-1.4074330290898043,False,False,2.1881607343087155,2.2082372438571514,2.2215018682469645,-1.0,-5225850.000000116,-48957111.30259742,-26163607.514502227,-0.02663005128205498,0.011582371794867097,-0.9353747006816688,MACD,SIGNAL,42.11851828917736,-0.059658505882356216,2.1810894294109997,2.170862320821698,0.03556665256578087,0.505798774362769,2.264545006172837,2.2096109427647384,0.40740518452943486,,2.210615494667781,2.199502933333333,2.1825291998366017,2.2242059960243696,PPO,SIGNAL,HISTO
855,2015-04-27,2.97,3.02,2.965,2.99,2.2141490000000004,3976569.0,2015-04-27,-0.7758509999999998,2.1941490000000003,2.244149,2.189149,0.006733841395073797,2.240807300000001,0.036704814504381365,2.129315365079365,1.0523604613713387,0.02484024336212249,0.6794525327753551,0.010033200114355288,2.3127487364285884,2.1688658635714138,-0.7262889176791386,False,False,2.19855604058523,2.209419595085721,2.220521485814036,-1.0,-361506.2727272319,-39021308.57532465,-16114174.691991385,-0.030664910256414046,0.0037024871794826275,-1.0689108724728196,MACD,SIGNAL,46.623421228462846,-0.05557435882353268,2.1886472245116555,2.1855658927378827,0.024595384545184763,0.4020607127959774,2.263333660493825,2.206466817986818,0.21428330286910038,,2.2070375320997977,2.199502977777778,2.176569930147059,2.2238560758374364,PPO,SIGNAL,HISTO
856,2015-04-28,2.99,3.03,2.97,2.97,2.199339,4797935.0,2015-04-28,-0.770661,2.219339,2.2593389999999998,2.199339,0.017123800820603198,2.237104750000001,0.036978966129245214,2.131422071428571,1.049583177348162,0.02728092395033217,0.8186288664702626,0.023568444882757788,2.309583523613322,2.1646259763866804,-1.021276524281559,False,False,2.1988692243511383,2.2074034760685772,2.2176971543721646,-1.0,-4797935.0,-41473280.17532462,-4431284.746536881,-0.03398771153846525,0.0006169871794829973,-1.174647963196525,MACD,SIGNAL,44.15618239570709,-0.05410377058823901,2.189172684395609,2.1887408820974694,0.014275736330957722,0.27562638150175933,2.26180234567901,2.1956484583138653,0.21428330286910208,,2.2009820112035166,2.1971992666666673,2.1750599107026147,2.2228347744105115,PPO,SIGNAL,HISTO
857,2015-04-29,2.97,2.99,2.92,2.92,2.162312,2333039.0,2015-04-29,-0.7576879999999999,2.2123120000000003,2.2323120000000003,2.162312,-0.010169702562750302,2.231180600000001,0.039044267202900794,2.1334060873015868,1.045830239859343,0.03237275656796997,0.39981441320099353,0.03082210152836414,2.3077073637176864,2.1546538362823155,-1.7638594583453817,False,False,2.1842463346106835,2.198385180854862,2.210312467122543,-1.0,-2333039.0,-45516579.508657955,-5036750.622727357,-0.03688339102564475,-0.002563403846157719,-1.2629822681146063,MACD,SIGNAL,38.649399502277525,-0.05130755882353233,2.176585911345515,2.1733856872379,0.0032599711732357976,0.0774578569246092,2.259951055555553,2.1889418156419533,0.3124978900104643,,2.1909866029662193,2.188312933333333,2.1721661847222222,2.221578306925852,PPO,SIGNAL,HISTO
858,2015-04-30,2.95,2.96,2.88,2.95,2.184528,5891979.0,2015-04-30,-0.7654720000000004,2.184528,2.1945279999999996,2.1145279999999995,-0.0033782966906380474,2.227848300000001,0.04007840066946317,2.135452309523809,1.0432676440790174,0.03662118315718548,1.0066701969151348,-0.006779496531973849,2.306401965312149,2.149294634687853,-1.0808889395880568,False,False,2.18435900076641,2.1956137446838895,2.2068745381728707,-1.0,4418984.2500000335,-31406513.258657917,15393627.377272747,-0.03754803205128576,-0.007405217948722065,-1.2740665050978788,MACD,SIGNAL,43.224488196898164,-0.05319271176470908,2.175957180139634,2.175111164825615,-0.007139465688688349,-0.22143555697278633,2.257596947530862,2.1846138461669242,0.35483505617194455,,2.1861198916353883,2.1861736444444446,2.171051138480392,2.2195678303788267,PPO,SIGNAL,HISTO
859,2015-05-01,2.91,2.97,2.89,2.96,2.191933,3983925.0,2015-05-01,-0.7680669999999998,2.1419330000000003,2.2019330000000004,2.1219330000000003,-0.019867517094712617,2.2248862500000013,0.04045116060645054,2.1376714126984124,1.0407989912684927,0.03649746593531831,0.6807776635972271,0.006757049599599945,2.304170524788644,2.1456019752113584,-0.8146428805987402,False,False,2.187388600459846,2.1948775957471116,2.2048823330831544,-1.0,2987943.749999978,-26524682.365800805,22432428.936796613,-0.036408730769234676,-0.009303935897439608,-1.2250703029415728,MACD,SIGNAL,44.704663271198065,-0.05827385882353342,2.1785634249622845,2.1805605277186113,-0.016528618177039614,-0.7350083223210637,2.254877151234566,2.181495048855595,0.21428330286910208,,2.183259307069804,2.1866672666666664,2.172445584477124,2.2185498065911187,PPO,SIGNAL,HISTO
860,2015-05-04,2.95,3.03,2.94,3.02,2.236364,4484943.0,2015-05-04,-0.783636,2.166364,2.246364,2.156364,-0.006578789556027108,2.2230349500000015,0.038933283177742944,2.1400149126984123,1.0387941396150864,0.04024389589530142,0.7648241808379008,-0.006622356646771173,2.2993441850283776,2.1467257149716255,0.3423561773392476,False,False,2.206978760275908,2.2031748765976893,2.209079888672067,1.0,3488289.00000002,-21986680.365800787,17034628.20952386,-0.035744147435901485,-0.011629865384618743,-1.1933605035363077,MACD,SIGNAL,52.67675448071944,-0.05943024117647422,2.1967613646502895,2.2062795739252934,-0.02320441324063902,-1.7382564238036466,2.251837379629628,2.1917688657380947,0.06249789001046432,,2.184998839879448,2.1967053333333335,2.1819482034313724,2.219279569137911,PPO,SIGNAL,HISTO
861,2015-05-05,3.05,3.1,2.99,3.04,2.251174,4709016.0,2015-05-05,-0.7888260000000002,2.2611739999999996,2.311174,2.201174,0.009966535947946845,2.2226646500000014,0.038611304149629065,2.1423618412698406,1.03748330799365,0.04886339305624527,0.802714421923162,-0.01644697389006777,2.2983428061332742,2.1469864938667285,0.7383679631622161,False,False,2.2246568561655446,2.212774701278151,2.2146924368491248,2.0,-428092.363636374,-19471169.87229428,22002110.30303034,-0.03365551923077348,-0.01656662179487567,-1.1160894341119498,MACD,SIGNAL,55.005371545026335,-0.05436291764706258,2.2153237514646005,2.2301083685916816,-0.027109191901831517,-5.156231894605409,2.2487061820987635,2.2073276855219905,0.22579858252418503,,2.1909977406291183,2.208882622222222,2.19792246748366,2.220644081147486,PPO,SIGNAL,HISTO
862,2015-05-06,3.01,3.045,2.99,3.01,2.228959,5309191.0,2015-05-06,-0.7810409999999997,2.228959,2.2639590000000003,2.2089590000000006,0.027303548203038413,2.2197026000000015,0.03546316494678733,2.1440189444444435,1.035299900568355,0.024675195909839395,0.9038382645386114,-0.00664435729863123,2.2892104032957046,2.1501947967042985,0.26101449247093117,False,False,2.226377713699327,2.216011561022521,2.2165946452692418,2.0,-1447961.1818182443,-23679206.05411249,21837373.454545464,-0.0313295512820555,-0.020601532051285343,-1.032862210785891,MACD,SIGNAL,50.955073963145225,-0.04543613529412127,2.220640288967176,2.2341317248754056,-0.029695418842091422,17.134903781516545,2.2454149969135786,2.215276669567999,0.2666627655216809,,2.1943582042862206,2.2148067777777776,2.212504675490196,2.2210425826499405,PPO,SIGNAL,HISTO
863,2015-05-07,2.98,3.02,2.93,2.93,2.169718,9028977.0,2015-05-07,-0.7602820000000001,2.219718,2.259718,2.169718,-0.016778566068379477,2.2148892500000015,0.03538369994619696,2.145548230158729,1.032318555633747,0.041480044872190695,1.5273469005946487,0.034129780920838564,2.2842413018945473,2.1455371981054556,-1.2766118316820185,False,False,2.203713828219596,2.2067528488180166,2.2103444259000096,-1.0,-9028977.0,-31590284.72077916,-183771.4621212408,-0.029525775641030094,-0.02663005128205498,-0.9682591486911519,MACD,SIGNAL,42.06063765913551,-0.03290295882353256,2.2030488614101373,2.2071758378546944,-0.033501192095073275,4.1427684028143315,2.241872401234566,2.204144615795266,0.027029986276971653,,2.1903388558205745,2.2074016888888885,2.2164129895424827,2.2170632568334603,PPO,SIGNAL,HISTO
864,2015-05-08,2.97,3.005,2.945,2.98,2.206744,3860616.0,2015-05-08,-0.7732559999999999,2.1967440000000003,2.231744,2.171744,-0.006666504617938709,2.2115569500000016,0.03261420508803776,2.1475425396825387,1.0298082152667978,0.0271893794658556,0.6542560238117003,0.03691230156284542,2.2754807919725555,2.147633108027448,-0.14757220011984554,False,False,2.204925896931758,2.2067510790544134,2.2098643691133417,-1.0,643436.0000000143,-29833300.220779117,-3308617.854978312,-0.024731429487183654,-0.030664910256414046,-0.8076700899638277,MACD,SIGNAL,48.1522217439454,-0.023127641176474256,2.203786473317227,2.207679559809427,-0.036656444083956914,2.656144132428112,2.2382155277777755,2.2048565992705886,0.052633823388308694,,2.194296718352384,2.2078954666666664,2.2171312278594764,2.2167258911013197,PPO,SIGNAL,HISTO
