,Date,Open,High,Low,Close,Adj Close,Volume,datetime,adj,Adj Open,Adj High,Adj Low,movement,20_Day_moving_av,20_Day_stddev,126_Day_moving_av,momentum_factor,daily_spread,vol_change,Target-future_week_gain,Bollinger_upper,Bollinger_lower,_bollinger_linear_metric,_bollinger_buy_flag,_bollinger_sell_flag,Exp_mav_sh,Exp_mav_med,Exp_mav_lon,Exp_mav-signal,CMFV,CMFV-rolling,CMFV-signal,MACD,MACD-signal,_MACD_range,MACD_finta,MACD-signal_finta,rel_strength_ind,awesome_oscil,DEMA,TEMA,TRIX,TRIX-signal,TRIMA,VAMA,kaufman_eff,Kaufman_AMA,ZLEMA,WMA,HMA,EVWMA,PPO,PPO_signal,PPO_histo
412,2017-11-22,12.55,12.79,12.27,12.51,12.458734,806735,2017-11-22,-0.051266000000000034,12.498734,12.738734,12.218734,-0.014960600350017048,11.827829700000004,0.2868668825413125,8.49629381746032,1.392116369103574,0.04173778812518187,3.4172885023327475,0.006394790995617964,12.390088789780977,11.265570610219031,2.1992929069082674,False,True,12.106185645692838,11.95360049272025,11.831210828946572,2.0,-62056.538461537195,966832.1967345274,-1227865.912468347,0.31281523717948545,0.922932961538466,0.9759041412312666,MACD,SIGNAL,75.59983007316733,0.8334036411764689,12.127545889378752,12.123586223555751,0.8369527807869876,0.9285793317889547,11.284184058641975,11.98481688855281,0.29870058740569233,11.911592080568251,12.182455235028804,11.95635631111111,11.86842644256536,11.158769073740704,PPO,SIGNAL,HISTO
413,2017-11-23,12.5,12.89,12.195,12.7,12.647955,998980,2017-11-23,-0.052044999999999675,12.447955,12.837955000000001,12.142955,-0.0031397112389383694,11.889077650000003,0.32421959039651355,8.539690650793652,1.3922140902018587,0.05494959461826045,4.112370854058846,-0.044881880114216004,12.52454804717717,11.253607252822835,2.340627687154581,False,True,12.322893387415704,12.092471394176203,11.940110051753695,2.0,452775.10791366565,1117565.2909495616,-715574.580158076,0.2722130897435857,0.85309216666667,0.8498848776009406,MACD,SIGNAL,77.60749337502831,0.8925970058823509,12.342724432667765,12.400602813475814,0.8191454404643556,0.925703167042023,11.374184074074073,12.157473397735663,0.5866656491656477,12.040115214829779,12.2523465509526,12.110167866666668,12.050326648120913,11.321725207325256,PPO,SIGNAL,HISTO
414,2017-11-24,12.85,12.89,12.32,12.74,12.687791,516772,2017-11-24,-0.052208999999999506,12.797791,12.837791000000001,12.267791,0.012718575574450754,11.960284600000003,0.3358121099321842,8.583403642857144,1.3934198014738595,0.044925077974566276,2.119422530487424,-0.04317118716725402,12.618476335467085,11.302092864532922,2.166409067698346,False,True,12.468852432449424,12.211535315340964,12.039800844853204,2.0,244786.73684210473,1398080.4563630952,-459472.2042182272,0.25133742307692053,0.7887415961538462,0.7855059926415907,MACD,SIGNAL,78.01756980335304,0.9715503705882327,12.50698888306602,12.58945201109925,0.8042769704970816,0.9257679373986423,11.460188188271603,12.239107381234001,0.6965513898314459,12.191802624934475,12.335503324956116,12.250479377777777,12.262295134313726,11.396858294524701,PPO,SIGNAL,HISTO
415,2017-11-27,12.75,12.78,12.51,12.58,12.528447,401919,2017-11-27,-0.05155300000000018,12.698447,12.728447,12.458447,-0.0015874575552341451,12.019042800000003,0.32670063065937044,8.625852000000002,1.3933745675209823,0.021550955198198114,1.6377760358517948,-0.022257587073641272,12.659376036092368,11.378709563907638,1.5592384960257994,False,False,12.492690259469656,12.274917652272773,12.104953665539442,2.0,-193516.55555555437,868739.2486336251,-1086172.8520192541,0.23550521794871848,0.7420107884615383,0.7369864892840786,MACD,SIGNAL,72.31299695556423,1.0366990529411737,12.561986375998265,12.621249003225195,0.789805247405664,0.9259419120765268,11.539675913580245,12.28660985701142,0.4758617728650773,12.233290914137072,12.405861078663074,12.340110622222223,12.450701294117646,11.445534650960282,PPO,SIGNAL,HISTO
416,2017-11-28,12.56,12.66,12.53,12.6,12.548367,229193,2017-11-28,-0.05163299999999893,12.508367000000002,12.608367000000001,12.478367,0.0007945189200701031,12.065352350000003,0.333065672576723,8.667827055555557,1.3919696681380873,0.01035991376407789,0.9326655687614798,-0.03174628220548545,12.71816106825038,11.412543631749626,1.4502084416662102,False,False,12.514960955681794,12.32960752181822,12.164075443467517,2.0,17630.23076923029,688959.7870951621,-763926.6076753663,0.23722907692308048,0.6936201538461528,0.7434824970709746,MACD,SIGNAL,72.58288938272041,1.0647057999999952,12.60301439643497,12.63949501892953,0.7753871524743856,0.9258825204423966,11.613169799382712,12.380820274227506,0.47586286174891335,12.272121257278574,12.480597665428775,12.418897977777778,12.59677131642157,11.472990625041437,PPO,SIGNAL,HISTO
417,2017-11-29,12.65,12.66,12.52,12.59,12.538405,319959,2017-11-29,-0.051595000000000724,12.598405,12.608405,12.468404999999999,0.037922430842104574,12.094731450000003,0.34801098818519627,8.70767100793651,1.3889743237860497,0.011165694520156318,1.2992086444539692,-0.020651271034872458,12.776832986842988,11.412629913157017,1.2748837394866752,False,False,12.524338573409079,12.371367017454578,12.21398605100518,2.0,0.0,-113110.21290483791,-1079942.4096393653,0.2367182820512852,0.6164376666666627,0.7430897424923265,MACD,SIGNAL,72.20382164625616,0.9943195882352889,12.623500113657062,12.635665588921295,0.7605480367360085,0.9251559304057394,11.680792777777775,12.439743680788347,0.5177268095161084,12.309820592793825,12.53651894947109,12.479315844444445,12.692762040849672,11.512065677141942,PPO,SIGNAL,HISTO
418,2017-11-30,12.51,12.59,11.87,12.13,12.080291,2910600,2017-11-30,-0.049709,12.460291,12.540291,11.820291,-0.004921975571093386,12.102698700000001,0.34563891354450926,8.74356342857143,1.3841837826042287,0.0596012132489193,10.857763866530622,0.024732102893878845,12.78015097054724,11.425246429452763,-0.06482979526295424,False,False,12.346719544045449,12.313151813963664,12.19616004420449,2.0,-808499.9999999893,-743113.6809899376,-1860678.9719394993,0.22892983974359282,0.5245083269230744,0.7197935107908787,MACD,SIGNAL,57.366578127278196,0.8641635235294061,12.46828612813292,12.400419482717728,0.7413684447037507,0.9198871778709202,11.740147308641973,12.368390390180355,0.2514619814362565,12.299118193909644,12.51895384210286,12.428414177777778,12.681378375735296,11.664189846279722,PPO,SIGNAL,HISTO
419,2017-12-01,12.05,12.31,11.93,12.19,12.140044,365343,2017-12-01,-0.04995599999999989,12.000044,12.260044,11.880044,-0.008943153544517515,12.10966995,0.34487689278144434,8.778825134920638,1.3794180615159815,0.03130136925368646,1.3576871559474735,-0.0032813719620784997,12.785628659851632,11.43371124014837,0.08807215164527592,False,False,12.264049326427271,12.278530251170933,12.188677904977226,3.0,134600.0526315775,-714209.7446374306,-2112290.2010005256,0.22873823717949016,0.4496241153846121,0.7202690731669733,MACD,SIGNAL,58.562646172339,0.7046428294117586,12.374940452272151,12.273667845485559,0.7193492238744071,0.9121653605420558,11.792216996913575,12.399667058575634,0.2514606628091464,12.291701011077818,12.515230594539686,12.3812746,12.604287753022877,11.679997232742727,PPO,SIGNAL,HISTO
420,2017-12-04,12.07,12.4,12.06,12.3,12.249594,312984,2017-12-04,-0.05040600000000062,12.019594,12.349594,12.009594,0.00819678809955851,12.11365355,0.3460675627051588,8.811957142857144,1.374683666025222,0.027756021954686814,1.165711158141718,0.025203121017725184,12.791945972902111,11.43536112709789,0.392814769859889,False,False,12.258267195856364,12.272743000936748,12.196800050980261,3.0,128875.76470588293,-474461.17993154796,-1343200.428565173,0.2406125576923106,0.36841976282051014,0.7587187754802385,MACD,SIGNAL,60.737456929155286,0.5607740823529337,12.345241361630372,12.245093803875026,0.6960687276461378,0.9038592366685021,11.838692413580242,12.380487857821596,0.1898732085649517,12.290354144879762,12.539816180129339,12.35184011111111,12.498439596568627,11.696199564228923,PPO,SIGNAL,HISTO
421,2017-12-05,12.21,12.3,12.0,12.2,12.150003,582621,2017-12-05,-0.0499969999999994,12.160003000000001,12.250003000000001,11.950003,-0.010543450935304888,12.1126576,0.3459257379157786,8.84571938888889,1.3693241971042753,0.024691351928061312,2.155997607822794,0.03852468184575763,12.790672046314926,11.434643153685075,0.1079578531074548,False,False,12.214961517513817,12.2481950007494,12.190560444182893,3.0,194206.9999999954,-361301.3399315524,-1050261.1270267144,0.24648573076923164,0.31281523717948545,0.7781793201863773,MACD,SIGNAL,57.76909133081692,0.42229416470587466,12.28655528915442,12.179126785119262,0.6710678803624881,0.8943999715772463,11.880741598765429,12.285583893156279,0.12574789812892445,12.287594008030583,12.543400018638277,12.295626755555555,12.377415275081699,11.719472751076456,PPO,SIGNAL,HISTO
422,2017-12-06,12.35,12.4,11.9,12.33,12.279471,464101,2017-12-06,-0.050529000000000934,12.299470999999999,12.349471,11.849471,-0.00804511682710695,12.1266002,0.3467908400063083,8.883981857142858,1.3649960563854626,0.040718366450802325,1.7076397386277178,0.046228782982589534,12.806310246412364,11.446890153587637,0.440815564786019,False,False,12.24076531050829,12.254450200599521,12.202415184958507,3.0,334152.71999999945,-116195.71084064501,-3085.4979358070996,0.24859248717949178,0.2722130897435857,0.7856947288184448,MACD,SIGNAL,60.47352247183671,0.289262658823521,12.290142591203633,12.202065469734778,0.6458924071591478,0.8854899552408279,11.920639148148144,12.229736758022899,0.14062501225721916,12.28741320029297,12.548194017257662,12.272167688888887,12.28704347851307,11.742076094123298,PPO,SIGNAL,HISTO
423,2017-12-07,12.38,12.52,12.07,12.43,12.379062,530548,2017-12-07,-0.05093800000000037,12.329062,12.469062,12.019062,0.02304538897182586,12.15697525,0.3406066647372994,8.922245476190477,1.3625466013507008,0.03635170419212694,1.9344819680128489,0.02172159732296359,12.824564312885107,11.489386187114894,0.6520328959836662,False,False,12.296083986304975,12.279372560479619,12.225968093630708,2.0,318328.80000000005,630878.9336037983,1373992.614593736,0.2686382564102612,0.25133742307692053,0.8499200799266685,MACD,SIGNAL,62.464777276017536,0.24974709411763918,12.327864360866986,12.267642191518508,0.6214485375899854,0.8779701844637604,11.958231367283945,12.21402444905339,0.22688922471730916,12.291120974671314,12.568124830794133,12.276815355555556,12.241061099019607,11.771704633894359,PPO,SIGNAL,HISTO
424,2017-12-08,12.47,12.64,12.14,12.15,12.100208,411670,2017-12-08,-0.04979200000000006,12.420208,12.590208,12.090208,-0.03647891812297854,12.177889200000001,0.32224956136079874,8.957980269841272,1.3594458609156752,0.041321603727803684,1.4886377992469222,0.04362148154808583,12.809498340267167,11.546280059732835,-0.24105913339949234,False,False,12.217733591782986,12.243539648383697,12.209200081146614,3.0,-395203.20000000036,522732.8512508507,1236942.5958882812,0.23186639743590476,0.23550521794871848,0.7342790076465047,MACD,SIGNAL,54.227235058048635,0.25335921764705205,12.253666759016852,12.174797271734697,0.5954563773056669,0.8688346535753161,11.992842027777773,12.185633236551245,0.4125859198523752,12.272422803569661,12.506906843327899,12.232552866666667,12.193881768382353,11.783698083256002,PPO,SIGNAL,HISTO
425,2017-12-11,12.16,12.77,12.1,12.61,12.558322,706912,2017-12-11,-0.051677999999999,12.108322000000001,12.718322,12.048322,-0.004735745016000071,12.21374155,0.32271569627403374,8.996482714285715,1.3576129625198443,0.05335107668046733,2.5156595733720035,0.05392567573916321,12.846264314697105,11.581218785302895,1.0677523714477164,False,False,12.353968955069792,12.306496118706958,12.255749670327065,2.0,369282.38805970113,586530.9059772189,1060992.0859087668,0.20294686538462337,0.23722907692308048,0.6432315713541567,MACD,SIGNAL,62.88641449991045,0.24914464117646418,12.36496298347209,12.340539196951942,0.5720308904737355,0.863199617316192,12.025639157407403,12.199786881335354,0.017339778991095078,12.274029155298212,12.504075891970277,12.289429599999998,12.21315274509804,11.83115291135622,PPO,SIGNAL,HISTO
426,2017-12-12,12.74,12.78,12.38,12.67,12.618078,721283,2017-12-12,-0.05192199999999936,12.688078,12.728078,12.328078000000001,-0.017829499119492484,12.251585850000001,0.323575090980248,9.035538341269843,1.3559331372698462,0.03170054900595785,2.5229472972365237,0.09471196801921802,12.885793028321288,11.617378671678715,1.132634001244462,False,False,12.459612573041877,12.36881249496557,12.304060114283457,2.0,324577.3500000007,995836.5603250458,1357137.9002565984,0.1799006794871847,0.2367182820512852,0.5705188124832226,MACD,SIGNAL,63.84715200611538,0.2977007882352858,12.465439087784562,12.476427841011537,0.5510263977989072,0.8605019406632741,12.058528506172834,12.369935567644571,0.03954666365622406,12.276713439160355,12.507356566639144,12.358036311111114,12.285752636111113,11.878523236502414,PPO,SIGNAL,HISTO
427,2017-12-13,12.66,13.05,12.31,12.9,12.847136,689204,2017-12-13,-0.05286399999999958,12.607136,12.997136000000001,12.257136000000001,0.01574807943260402,12.303372750000003,0.3321851836266077,9.077280063492065,1.3554030132311294,0.0576003865764323,2.373487648092031,0.09922476106736938,12.954455709908155,11.652289790091851,1.636928065434773,False,False,12.614621943825126,12.464477195972457,12.376470232378995,2.0,409796.9729729724,1490916.3332980205,1607112.0441386655,0.18041140384616128,0.22892983974359282,0.5722921465947961,MACD,SIGNAL,67.33750838815976,0.35914143529411113,12.61831023103316,12.672866387408106,0.5335799270833976,0.8620035509466746,12.09277031172839,12.47541143121341,0.15577927480852585,12.291010973268374,12.556132006147358,12.470684111111112,12.413415363235297,11.932108636629415,PPO,SIGNAL,HISTO
428,2017-12-14,12.84,13.13,12.61,12.7,12.647955,6581994,2017-12-14,-0.052044999999999675,12.787955,13.077955000000001,12.557955,0.0015772839436563868,12.353167900000004,0.3027522868411913,9.119729801587303,1.3545541555244232,0.041113365757547475,19.332930262479223,0.10472436057844933,12.94656238220874,11.75977341779127,0.9736907459088024,False,False,12.627955166295077,12.501172756777967,12.412668201395128,2.0,-4303611.461538471,-2654938.128240449,-3285817.0618442474,0.16381286538461737,0.22873823717949016,0.5197190401394904,MACD,SIGNAL,61.75432652172437,0.4290875941176413,12.653595633470935,12.696112431876701,0.517173806502788,0.8639224735693938,12.12747318518518,12.559433238705026,0.3294786280933017,12.315683889305843,12.570310598284593,12.526454711111112,12.539678683578433,12.185878425491792,PPO,SIGNAL,HISTO
429,2017-12-15,12.75,12.89,12.56,12.68,12.628037,3858089,2017-12-15,-0.05196299999999887,12.698037000000001,12.838037000000002,12.508037000000002,-0.04589922978574797,12.398979350000003,0.2679116820647569,9.161232206349206,1.3534183034250427,0.02613232761354754,10.424810067296447,0.10410089865907085,12.924086246846926,11.87387245315308,0.854974476046298,False,False,12.627987899777047,12.526545605422376,12.44138404120911,2.0,-1052206.0909091097,-3760688.219149559,-4283421.070400409,0.13834081410256616,0.2406125576923106,0.4389063910708484,MACD,SIGNAL,61.207796553963256,0.45433709999999117,12.668782185692276,12.694646587278436,0.501331425438944,0.865597416483521,12.162698604938265,12.597230499992358,0.28994029402031235,12.33354131746711,12.581226035448697,12.5669548,12.638170677777776,12.262868678836082,PPO,SIGNAL,HISTO
430,2017-12-18,12.74,13.375,12.73,13.29,13.235538,681249,2017-12-18,-0.05446199999999912,12.685538000000001,13.320538,12.675538000000001,-0.04181685857422491,12.463215100000003,0.30609753757084845,9.208187452380951,1.353492765482028,0.04873243535699112,1.8200914344033632,0.05869070074824304,13.063166273638865,11.86326392636114,2.523126798500421,False,True,12.87100793986623,12.668344084337901,12.547271235714563,2.0,501694.99999999814,-3478278.428451886,-4064809.334429105,0.1748572051282089,0.24648573076923164,0.5549182049093754,MACD,SIGNAL,69.94463881200258,0.5326961235294032,12.89557213168624,12.98425682661792,0.49042476690374753,0.8735371265287233,12.196633043209872,12.634578701454807,0.45205389008506097,12.435810402428654,12.715267440230276,12.720545244444445,12.782664599264706,12.292333044059106,PPO,SIGNAL,HISTO
431,2017-12-19,13.38,13.95,13.26,13.87,13.813161,727254,2017-12-19,-0.056839000000000084,13.323161,13.893161,13.203161,-0.02186173380475286,12.556829950000001,0.407459833737402,9.259332388888888,1.3561269239095552,0.049952360650831445,1.9176510042324388,0.023792309377991046,13.355451224125309,11.758208675874693,3.083324897269931,False,True,13.247869163919738,12.897307467470323,12.716056537619288,2.0,558615.3913043475,-2825770.3312651874,-3821606.891590233,0.2384418525641081,0.24859248717949178,0.7571272408600751,MACD,SIGNAL,75.57700761132334,0.6860557235294049,13.262260611854929,13.443388445429283,0.48725445928484545,0.8914439142417837,12.230167895061722,12.693079997296854,0.6254674577219657,12.703851085992223,12.920527481694702,12.965537288888887,13.019356741339868,12.340806039647553,PPO,SIGNAL,HISTO
432,2017-12-20,13.98,14.22,13.94,14.18,14.12189,517115,2017-12-20,-0.05810999999999922,13.921890000000001,14.161890000000001,13.88189,0.010691426533139642,12.63998775,0.5358678429357514,9.314900666666665,1.3569643093706996,0.019827374381191264,1.3529845475483715,-0.0021157224705758274,13.690288722154072,11.589686777845927,2.7654248515481004,False,True,13.597477498351843,13.142223973976263,12.903500999270051,2.0,369367.85714285437,-2394345.935660796,-3885262.2689588163,0.3075165961538513,0.2686382564102612,0.9771035093827778,MACD,SIGNAL,77.9549328204441,0.9048316999999937,13.630119694688696,13.87337602261044,0.49161313383215466,0.9178826709884083,12.26484004320987,12.75819208164575,0.6491219293068982,12.997917932264103,13.14820589045806,13.238193133333334,13.341859109722222,12.381689998178667,PPO,SIGNAL,HISTO
433,2017-12-21,13.95,14.11,13.6,14.03,13.972504,468096,2017-12-21,-0.05749599999999866,13.892504,14.052504,13.542504000000001,0.0021428529931986707,12.7062152,0.6131775364757579,9.369835825396825,1.3560766097480557,0.03650025793515606,1.216277503179783,0.010691426533139642,13.908043171492487,11.504387228507515,2.0651258806348376,False,True,13.747488099011107,13.308279979181014,13.046034732700711,2.0,321242.3529411763,-2525878.690633285,129059.43760716403,0.3762722179487241,0.23186639743590476,1.1961788733804462,MACD,SIGNAL,74.19078690648641,1.0450978235294084,13.831441359914761,14.05425895026921,0.4997207920073018,0.9456887252202532,12.302186367283946,12.805373369164887,0.5517229201002736,13.151317542305591,13.344265083757465,13.442242266666666,13.65885373022876,12.41554265322918,PPO,SIGNAL,HISTO
434,2017-12-22,14.0,14.15,13.86,14.0,13.942626999999998,194145,2017-12-22,-0.057373000000001895,13.942626999999998,14.092626999999998,13.802626999999998,-0.004975185802286796,12.768957,0.6725204419597058,9.42492849206349,1.3548067776591024,0.020799523647875035,0.5057411280284357,0.010000052357421692,14.087097066241023,11.450816933758977,1.74518115253115,False,False,13.825543659406664,13.435149383344813,13.165580368340617,2.0,-6694.655172413629,-2777360.0826478032,983328.1365017556,0.4267695128205169,0.20294686538462337,1.3571224379334645,MACD,SIGNAL,73.42714237325117,1.2490539117647028,13.955174011262846,14.130918681293833,0.5095986609963423,0.9713011142681158,12.341899478395058,12.845980514967655,0.6981126070091678,13.33736505757653,13.511784929405062,13.598709422222221,13.919966210866013,12.429221345401768,PPO,SIGNAL,HISTO
435,2017-12-27,14.05,14.28,13.98,14.07,14.012341,216412,2017-12-27,-0.057659000000001015,13.992341,14.222340999999998,13.922341,-0.009154911451209068,12.843151699999998,0.7244399940067701,9.481521539682538,1.3545454330560973,0.02140969877909758,0.5643878753081267,0.02771849471833436,14.263054088253268,11.423249311746728,1.6139215251402517,False,False,13.900262595644,13.550587706675849,13.278481785895202,2.0,-86564.79999999974,-2670408.3270922485,807870.1013596375,0.4743940576923116,0.1799006794871847,1.5085161897386647,MACD,SIGNAL,74.0971150698492,1.4066374823529362,14.058958067675102,14.190230390164869,0.5204769267699968,0.9936180084306726,12.384501941358023,12.86488752887519,0.6460173373859195,13.476191811402487,13.66984678648617,13.738357044444445,14.116052994526143,12.445164838621897,PPO,SIGNAL,HISTO
436,2017-12-28,14.28,14.66,14.175,14.2,14.141808,368567,2017-12-28,-0.05819200000000002,14.221808,14.601808,14.116808,0.0035336330965371615,12.922823750000001,0.7760938036279937,9.54127307142857,1.3544129439809782,0.03429547339350099,0.9564578849582771,-0.006338086332384087,14.443967605110869,11.401679894889133,1.5706661286324302,False,False,13.9968807573864,13.66883176534068,13.39359194777584,2.0,-330570.40206185775,-3018608.9599233367,-192838.6286581494,0.56025873717949,0.18041140384616128,1.7796785161127169,MACD,SIGNAL,75.34055799238186,1.4972877941176428,14.170123301071948,14.269478098849373,0.5321866917553743,1.0127373660897727,12.433743749999998,13.243954608598662,0.6566516724744367,13.61698677506335,13.856036506005717,13.872914444444445,14.267030494607841,12.474077473114916,PPO,SIGNAL,HISTO
437,2017-12-29,14.25,14.25,14.04,14.15,14.092012,361716,2017-12-29,-0.05798799999999993,14.192012,14.192012,13.982012,-0.0021157224705758274,13.0005041,0.8124896404725672,9.600629396825395,1.3541303973569514,0.014902059407840474,0.9381009062955338,0.007067195230886846,14.592983795326232,11.40802440467377,1.343411467209782,False,False,14.034933254431841,13.753467812272547,13.486714621405728,2.0,17224.57142857405,-3001384.3884947626,-607038.4528339668,0.6053297756410281,0.16381286538461737,1.9197590727640248,MACD,SIGNAL,73.87171307169183,1.446769517647052,14.222209878403051,14.275654140944383,0.5432615458409423,1.0268683220283552,12.48910236728395,13.931035283855726,0.5813939151650102,13.698641460081769,13.987122838894182,13.968742155555555,14.366069676552286,12.501084184004519,PPO,SIGNAL,HISTO
438,2018-01-02,14.3,14.5,14.01,14.18,14.12189,335373,2018-01-02,-0.05810999999999922,14.241890000000001,14.44189,13.95189,0.0028288486892608915,13.10258405,0.8190159938383286,9.65832865079365,1.3566098777269635,0.03469790516708459,0.8667319161567436,0.0007051464074568646,14.707855397923124,11.497312702076877,1.2445495053436133,False,False,14.069715952659106,13.827152249818038,13.571404671884963,2.0,-102665.20408163285,-2295549.592576406,230329.0980568789,0.6666799038461573,0.13834081410256616,2.1089858378750863,MACD,SIGNAL,74.19677259290451,1.4540008058823446,14.261093452758834,14.276008172240125,0.5532204051809585,1.0362229548654454,12.5494712345679,14.057086529682012,0.7474736154012727,13.810726627406904,14.108499073050167,14.038455311111111,14.411145529084965,12.5295515174606,PPO,SIGNAL,HISTO
439,2018-01-03,14.16,14.32,13.88,14.14,14.082054,305609,2018-01-03,-0.05794600000000116,14.102053999999999,14.262054,13.822054,-0.02212997080289334,13.19968455,0.8139980815375908,9.717053476190474,1.3584040246709517,0.031245441893632812,0.7909562716495401,-0.007779404907835086,14.795120789813678,11.604248310186323,1.0839945081114428,False,False,14.074651171595464,13.878132599854432,13.63949124896697,2.0,55565.272727272844,-2374584.3724807105,402775.71016709274,0.7144320833333371,0.1748572051282089,2.2528627779595753,MACD,SIGNAL,72.89463639238404,1.4035985882352886,14.266069842236185,14.24119844937399,0.561235396948814,1.0405727502482995,12.614635191358026,14.08872719535628,0.7299989406604135,13.87967147551112,14.198015586157561,14.067004533333334,14.401613641421568,12.554477190004619,PPO,SIGNAL,HISTO
440,2018-01-04,14.18,14.57,14.15,14.46,14.400742,543215,2018-01-04,-0.05925800000000159,14.120741999999998,14.510741999999999,14.090741999999999,0.024805126266565402,13.30724195,0.8239110745736381,9.779491444444442,1.360729443406754,0.02916516385058492,1.3957698105450682,-0.03319509508607272,14.92210765616433,11.69237624383567,1.327206398537451,False,False,14.20508750295728,13.982654479883546,13.740991349104705,2.0,258673.80952381095,-2244786.3276627823,425621.9994294662,0.7946149358974424,0.2384418525641081,2.493753497497437,MACD,SIGNAL,76.45464687411379,1.3785567294117609,14.37662177781224,14.361548707960033,0.5693119838415446,1.043949624097102,12.6845020154321,14.184924162458586,0.6842091046709481,13.997988170736347,14.342868431627371,14.140479888888889,14.398166999264708,12.606535831718432,PPO,SIGNAL,HISTO
441,2018-01-05,14.45,14.49,14.01,14.11,14.052176,361071,2018-01-05,-0.0578240000000001,14.392176,14.432176,13.952176,-0.009824612483875238,13.402350599999997,0.7924834835619926,9.838136992063488,1.3622854216008369,0.03415841076855289,0.9248153970125713,-0.01984397291921191,14.955618227781502,11.849082972218492,0.8199860482633891,False,False,14.143922901774367,13.996558783906837,13.782482635890744,2.0,-210624.75000000067,-2649618.077662778,368990.88226055866,0.8546882243589788,0.3075165961538513,2.665967879197413,MACD,SIGNAL,66.21149874877163,1.2762839176470564,14.322856065468422,14.256661596492979,0.5741507644625294,1.0418162442842136,12.757872935185187,14.170106478243525,0.16216093360842385,13.999413111609254,14.42682743669201,14.13118468888889,14.364773293627454,12.633945465967209,PPO,SIGNAL,HISTO
442,2018-01-08,14.06,14.35,14.01,14.25,14.191603,262483,2018-01-08,-0.058396999999999366,14.001603000000001,14.291603,13.951603,0.004228392493324236,13.497957199999997,0.7647434959786342,9.898283722222217,1.3636664273116668,0.023957829147278138,0.6697790711904716,-0.03087720252602899,14.99685445211812,11.999059947881873,0.9070306627614437,False,False,14.162994941064621,14.03556762712547,13.837032017771978,2.0,108081.23529411813,-2875689.5623686593,125694.82612610329,0.8711589230769299,0.3762722179487241,2.700150142727997,MACD,SIGNAL,68.05514273818041,1.2120388529411752,14.327812526949645,14.247615046379357,0.57690591944958,1.037105035308325,12.836961074074075,14.176540698998899,0.05343486875639538,14.001209959432165,14.480223033974085,14.151324088888892,14.33395726879085,12.655644782070008,PPO,SIGNAL,HISTO
443,2018-01-09,14.28,14.33,14.12,14.19,14.131848000000002,287321,2018-01-09,-0.05815199999999798,14.221848000000001,14.271848000000002,14.061848000000001,0.01140411196160694,13.585596499999998,0.729386830363358,9.95819298412698,1.364263227440458,0.014860052273418228,0.7295476813750134,-0.028188811541137577,15.01519468751218,12.155998312487815,0.748918786657936,False,False,14.150536164638776,14.054823701700377,13.876340815402383,2.0,-95773.66666666667,-3289792.029035326,-994242.4364589201,0.8364299038461613,0.4267695128205169,2.5796875427436587,MACD,SIGNAL,66.38336158237998,1.1326469235294105,14.304024481219642,14.20543120051949,0.5770714128934417,1.0296998644947735,12.918600453703705,14.174444095223674,0.13114689334356125,14.003899577043148,14.478023920346375,14.15464362222222,14.297737742483662,12.678449731125202,PPO,SIGNAL,HISTO
444,2018-01-10,14.33,14.33,14.02,14.03,13.972504,412806,2018-01-10,-0.05749599999999866,14.272504000000001,14.272504000000001,13.962504000000001,0.003576603057393892,13.679211299999997,0.6438429695722968,10.014627706349202,1.3659230978029742,0.022186431293918434,1.0447703398870967,0.017818924940010732,14.941143520361699,12.417279079638295,0.45553452295182695,False,False,14.079323298783267,14.038359761360303,13.889162573348733,2.0,-386173.3548387103,-3280762.183874036,-906177.8113933257,0.7512036474359025,0.4743940576923116,2.31069048823219,MACD,SIGNAL,62.0089560335216,1.0800404235294092,14.224549232703655,14.0952655616028,0.573666776274732,1.0188109482409744,13.001438598765434,14.147124242161334,0.02222212305062924,14.003709069542522,14.42951237069109,14.121889444444443,14.2344506875,12.707169937386215,PPO,SIGNAL,HISTO
445,2018-01-11,13.98,14.07,13.83,13.98,13.922707999999998,421449,2018-01-11,-0.05729200000000212,13.922707999999998,14.012707999999998,13.772707999999998,0.010845819727625572,13.747430599999998,0.5887525609327422,10.070825079365076,1.3650749061433125,0.017238025820838894,1.0599285279527928,-0.01645197184340862,14.901385619428172,12.593475580571823,0.29770978783058555,False,False,14.016677179269962,14.015229409088242,13.893635296902236,2.0,105362.25000000079,-3544682.3219337366,-1299895.9942709543,0.6784899807692355,0.56025873717949,2.0848373655356665,MACD,SIGNAL,60.66361764346143,0.942202917647057,14.145676704345275,13.997656026595536,0.5668560296170299,1.0053650459426413,13.084092311728396,14.121661380934565,0.06767037634583194,14.002811538409269,14.38828271360286,14.080061333333333,14.15838686388889,12.735141690454354,PPO,SIGNAL,HISTO
